d_loss,g_loss
1.02312171459198,0.9894979596138
1.0149357318878174,1.6649200916290283
0.8399491310119629,1.5856726169586182
0.9574806690216064,0.8161435127258301
0.7244224548339844,1.2710750102996826
0.7170990705490112,2.2016828060150146
0.9247555732727051,1.3463973999023438
0.979332685470581,1.502785086631775
0.9305223226547241,1.4154489040374756
0.6921323537826538,1.1124815940856934
0.8454618453979492,2.345489263534546
0.9592821002006531,1.1671569347381592
1.1179741621017456,2.0721282958984375
0.6360677480697632,1.753659963607788
0.8037443161010742,1.7903859615325928
0.5587026476860046,0.9667466282844543
0.9418701529502869,1.882343053817749
0.8277656435966492,1.1074185371398926
0.7603105306625366,2.0267598628997803
0.9124237298965454,1.0867836475372314
0.9809304475784302,2.502124071121216
1.0154879093170166,1.5906221866607666
0.7795224785804749,1.3895541429519653
0.771664023399353,1.3146188259124756
0.7503411173820496,1.4202439785003662
0.7953819036483765,1.5655982494354248
0.6361210346221924,1.155138373374939
0.8668665885925293,1.8759520053863525
0.7183594107627869,1.5509824752807617
0.8136897087097168,1.827392339706421
0.7084425687789917,1.5088481903076172
0.8211871385574341,1.3469634056091309
0.8270632028579712,1.814256191253662
0.8175610303878784,1.5402436256408691
0.6930958032608032,1.327915072441101
0.7762094736099243,1.8333661556243896
0.7957947254180908,1.5589436292648315
0.7202363014221191,1.288787841796875
0.8186575770378113,2.0056729316711426
0.7886442542076111,0.8789441585540771
0.7318766117095947,1.1690877676010132
0.8906477689743042,2.505268096923828
0.9268515110015869,0.901674747467041
0.853708028793335,1.533784031867981
0.7495583295822144,1.257880449295044
0.6721837520599365,1.5733466148376465
0.7462146878242493,1.0093477964401245
0.7529504895210266,2.0705130100250244
0.7471932768821716,1.5253996849060059
0.5999597311019897,1.2547392845153809
0.6472926139831543,1.7977408170700073
0.7201240658760071,1.1925666332244873
0.7168988585472107,2.2467458248138428
0.9264523386955261,0.6804155707359314
0.997926652431488,2.7294719219207764
1.264365792274475,0.8121041655540466
1.2030616998672485,3.0211591720581055
1.732947587966919,0.2992584705352783
1.6274704933166504,2.7564117908477783
1.2770932912826538,0.9806200265884399
0.8898745179176331,1.474203109741211
0.883625864982605,1.2770280838012695
0.7794032096862793,1.2820079326629639
0.8399722576141357,1.7137395143508911
0.8299976587295532,1.2032089233398438
0.8260104656219482,2.2423720359802246
0.8503930568695068,1.496399164199829
0.7807931900024414,1.2043098211288452
0.7631819248199463,1.5436134338378906
0.7553441524505615,1.4894558191299438
0.7260672450065613,1.3441529273986816
0.7736896872520447,1.8057317733764648
0.8249238729476929,1.6214895248413086
0.9314861297607422,1.4675424098968506
0.9852035045623779,1.4785360097885132
0.6230783462524414,1.3340516090393066
0.7610929012298584,2.0756661891937256
0.9103270769119263,0.9437006115913391
0.9723408818244934,1.9888161420822144
0.9054975509643555,0.8765145540237427
0.8443901538848877,2.0193822383880615
0.717185914516449,1.6162402629852295
0.7737746238708496,1.5511529445648193
0.814456582069397,1.5634666681289673
0.7891115546226501,1.4588398933410645
0.6652958989143372,1.5289908647537231
0.7061136960983276,2.075975179672241
0.7271151542663574,1.2411468029022217
0.8462397456169128,1.9250775575637817
0.8640719056129456,1.544512152671814
0.6085827350616455,1.0309652090072632
0.8619863390922546,1.8469452857971191
0.7487380504608154,1.8341991901397705
0.7235022783279419,1.191959023475647
0.8022814393043518,2.286606788635254
1.0425586700439453,0.9693172574043274
1.0987917184829712,2.2034034729003906
0.8921098709106445,1.2204713821411133
0.812942624092102,1.4138320684432983
0.7300714254379272,1.6044796705245972
0.7163110971450806,1.6904239654541016
0.8095985054969788,1.1841697692871094
0.8402917981147766,1.8069663047790527
0.8501628637313843,1.733985185623169
0.7795340418815613,1.0832571983337402
0.7658661603927612,1.9253438711166382
1.0436036586761475,0.614608645439148
0.9614204168319702,2.011622428894043
0.8761985301971436,1.4652063846588135
0.6789618730545044,1.2813410758972168
0.7819728851318359,1.7046904563903809
0.7564470171928406,1.1856465339660645
0.9958112835884094,2.1134073734283447
0.9017372727394104,1.0281530618667603
0.9878107309341431,1.876709222793579
0.8741163015365601,1.20517897605896
0.893361508846283,1.695415735244751
0.8288452625274658,1.8501884937286377
0.6738980412483215,1.8154997825622559
0.6846888065338135,1.2277921438217163
0.9083048105239868,0.9775106906890869
0.7193200588226318,2.2198729515075684
0.9168980717658997,0.7370809316635132
1.1653317213058472,2.6389880180358887
1.2091679573059082,0.8915207386016846
0.9981616139411926,1.1752374172210693
0.8491564989089966,2.1157755851745605
0.8609465956687927,1.1858171224594116
0.71985924243927,1.3760168552398682
0.7128058075904846,1.7153325080871582
0.8124356269836426,1.525508165359497
0.7477186918258667,1.9152878522872925
0.7753086090087891,0.806995689868927
0.7550987601280212,1.6442279815673828
0.8072191476821899,1.3261373043060303
0.7351568937301636,1.8691823482513428
0.8021963238716125,1.177575945854187
0.792547881603241,1.9743549823760986
0.7923418879508972,1.95008385181427
1.04700767993927,0.4353535771369934
0.8778823018074036,2.063403367996216
0.9516804218292236,1.1780414581298828
0.5600055456161499,1.4900531768798828
0.8777334690093994,1.5854973793029785
0.9758875370025635,1.5824236869812012
0.7362382411956787,1.241700530052185
0.7183057069778442,1.69963538646698
0.8032622933387756,1.6950814723968506
0.7956578731536865,1.4394481182098389
0.6462337970733643,1.2286882400512695
0.7058407068252563,1.6888177394866943
0.8769110441207886,1.2449815273284912
0.6768462657928467,1.6724255084991455
0.764447033405304,1.0186412334442139
0.7896850109100342,1.9337620735168457
0.8891406655311584,0.9040069580078125
0.8073900938034058,1.8965377807617188
0.5684812664985657,1.657295823097229
0.7629368901252747,1.137470006942749
0.8590245842933655,1.5368623733520508
0.7810327410697937,0.8235589861869812
0.8742059469223022,2.1291189193725586
0.7382495403289795,1.8961446285247803
0.8227765560150146,0.9347331523895264
0.8981907367706299,2.366567611694336
0.6077829599380493,1.03365159034729
0.8648999929428101,1.1741576194763184
0.9291751980781555,2.0689518451690674
0.6731802225112915,1.4293036460876465
0.711314857006073,1.2774369716644287
0.8587138056755066,1.7755546569824219
0.9174976348876953,1.3783795833587646
0.7700788378715515,2.031745433807373
0.6688952445983887,0.9380674958229065
0.693061113357544,2.405275583267212
0.6989232301712036,1.4210374355316162
0.5926065444946289,1.6793582439422607
0.7875604629516602,1.454018235206604
0.8063216209411621,1.7209757566452026
0.6074341535568237,1.6845625638961792
0.7323470115661621,1.1148583889007568
0.6045734286308289,1.5486925840377808
0.7404612302780151,1.3523833751678467
0.7808801531791687,1.8532048463821411
0.6181941628456116,1.4804670810699463
0.8482513427734375,1.5726044178009033
0.7957999110221863,2.085630178451538
0.7851048707962036,0.7069413661956787
0.879692554473877,2.2625951766967773
0.75396728515625,1.349000334739685
0.9021890163421631,1.4250845909118652
0.7605184316635132,1.776228666305542
0.8169564604759216,1.2277556657791138
0.6364250183105469,2.0006580352783203
0.9239771366119385,0.48039573431015015
1.1401748657226562,2.2984981536865234
0.8781485557556152,1.8424372673034668
0.6902363300323486,1.0362355709075928
1.02229642868042,1.9427379369735718
0.9745298624038696,0.9004452228546143
0.8563416004180908,1.461503028869629
0.7033796310424805,2.3042032718658447
0.8795803785324097,0.65519779920578
0.9113764762878418,1.6287715435028076
0.7532697916030884,1.5910203456878662
0.8007462024688721,1.205223798751831
0.7428456544876099,1.3571102619171143
0.8656224012374878,1.4509341716766357
0.6643595099449158,1.641493797302246
0.8464342355728149,1.4721579551696777
0.8817048072814941,1.4044814109802246
0.8598107695579529,2.03554630279541
1.0291746854782104,0.5510064363479614
1.0852127075195312,2.0247302055358887
0.749103307723999,1.4319679737091064
0.720429539680481,1.26771080493927
0.7730536460876465,1.6332324743270874
0.7203981876373291,1.2938401699066162
0.7799934148788452,1.4863028526306152
0.7870461940765381,1.7910289764404297
0.7429877519607544,1.5907514095306396
0.7214862704277039,1.403576374053955
0.8061850070953369,1.7357771396636963
0.7668396830558777,0.99836266040802
0.8592519760131836,2.189563751220703
0.9475542902946472,0.5439757704734802
1.0304877758026123,1.7986423969268799
0.7295945286750793,2.0132896900177
0.738598644733429,1.0598092079162598
0.916917085647583,1.97759211063385
0.9229475259780884,0.9433996677398682
0.6879703998565674,1.5944066047668457
0.7803985476493835,1.7401158809661865
0.8875520825386047,1.1548738479614258
0.5829712152481079,2.2402029037475586
0.713263988494873,1.0842958688735962
0.8686670064926147,2.1597201824188232
0.6229974031448364,1.4591946601867676
0.8834617137908936,1.7958682775497437
0.733526349067688,1.1922855377197266
0.8269202709197998,1.697737455368042
0.7171053290367126,1.1028705835342407
0.7629328370094299,1.8589203357696533
0.8001213073730469,1.3574492931365967
0.6091991066932678,1.06069016456604
0.7505550384521484,1.72672700881958
0.8317692279815674,0.9525125622749329
0.999963104724884,1.417536735534668
0.8621541261672974,1.8001337051391602
0.826329231262207,0.8962350487709045
0.8608567714691162,2.1162939071655273
0.7948554158210754,1.2560458183288574
0.7953130006790161,1.7580499649047852
0.8041479587554932,1.316656470298767
0.7318118810653687,1.6635723114013672
0.8651618957519531,1.403747320175171
0.7811101078987122,1.2634519338607788
0.5958778858184814,1.2253203392028809
0.853897213935852,1.6548978090286255
0.8142837285995483,1.197662115097046
1.0351289510726929,2.523672580718994
0.8700821995735168,1.0961523056030273
0.8186917901039124,1.6181750297546387
0.9147974252700806,1.2627960443496704
0.9055490493774414,2.12661075592041
0.7179107666015625,1.4447307586669922
0.8618287444114685,1.7641314268112183
0.7328730821609497,1.6535627841949463
0.7679915428161621,1.7268931865692139
0.7589980959892273,1.4817672967910767
0.7901720404624939,1.578991413116455
0.9220397472381592,1.388556718826294
0.7935686707496643,1.6826881170272827
0.8408750295639038,0.9160125255584717
0.7544536590576172,2.2813267707824707
0.7173502445220947,1.3099884986877441
0.9310735464096069,1.3937625885009766
0.7557384967803955,2.3339486122131348
0.8429429531097412,1.0904606580734253
0.67085862159729,1.2840973138809204
0.7262310981750488,2.142658233642578
0.9229145050048828,1.3694453239440918
0.8478989601135254,1.7678883075714111
0.87059086561203,1.2990931272506714
0.8227325081825256,2.1456356048583984
0.907992959022522,0.9088602066040039
0.8050827980041504,1.8847191333770752
0.7414307594299316,1.814612627029419
0.7882624864578247,0.9939236640930176
0.7934961318969727,2.188131332397461
0.8457119464874268,1.0113550424575806
0.8502543568611145,1.6736233234405518
0.7584450244903564,1.0514121055603027
1.0163207054138184,2.546868324279785
0.8181270956993103,1.026131510734558
0.8388328552246094,2.262511730194092
0.676618218421936,1.064734935760498
0.8716682195663452,1.7870829105377197
0.733785092830658,1.263783574104309
0.6976625919342041,1.3945252895355225
0.6779746413230896,1.340700387954712
0.8923391103744507,1.916070818901062
0.7477341890335083,1.115567684173584
0.8057912588119507,2.5802156925201416
0.9060178399085999,1.8394544124603271
0.7423732280731201,1.8943588733673096
0.6726402044296265,1.7157199382781982
0.6845749616622925,1.7635087966918945
0.9177038669586182,1.3449194431304932
0.7938199043273926,1.7493999004364014
0.6301037669181824,1.2902562618255615
0.7245258688926697,1.8554953336715698
0.7412336468696594,1.7254294157028198
0.6686266660690308,1.1771067380905151
0.7404199838638306,2.090834617614746
0.7419250011444092,1.0429234504699707
0.8328332901000977,2.7362403869628906
0.9845262765884399,0.8756944537162781
0.8453829288482666,1.5425052642822266
0.6272639036178589,1.7455031871795654
0.7780299186706543,1.4595640897750854
0.6719702482223511,1.5617120265960693
0.8134209513664246,2.011373519897461
0.8460294008255005,1.1208717823028564
0.8185218572616577,1.9731218814849854
0.8655440807342529,0.8859575390815735
0.8170840740203857,2.616103172302246
0.8195126056671143,1.4129307270050049
0.7061968445777893,1.2458980083465576
0.6912649273872375,1.9028047323226929
0.9405670166015625,0.8861910700798035
0.8417643904685974,1.68856942653656
0.8161187171936035,2.138082504272461
0.6722630262374878,0.9506607055664062
0.9379923343658447,2.2180280685424805
0.8557998538017273,1.3328146934509277
0.9084014892578125,1.9113467931747437
0.9183595180511475,0.89189612865448
0.619688093662262,1.7057325839996338
0.5991841554641724,1.4397168159484863
0.7121263146400452,1.684053897857666
0.7833747863769531,1.1488847732543945
0.7471771240234375,1.753894329071045
0.9780964851379395,0.9006175994873047
0.9027040004730225,1.7671313285827637
0.7468252778053284,1.7913246154785156
0.8033488988876343,1.0934088230133057
0.7217569351196289,1.3675429821014404
0.8169013857841492,1.1395328044891357
0.7867062091827393,2.7252469062805176
0.9480413198471069,0.5592467784881592
1.3613793849945068,3.559424877166748
1.7581732273101807,0.3031720519065857
1.5465495586395264,2.8395369052886963
1.1755399703979492,0.7919150590896606
0.9226393699645996,1.808274507522583
0.8250830173492432,1.3931834697723389
0.7863734364509583,1.0533654689788818
0.7887391448020935,2.0756092071533203
0.9506296515464783,0.9879724979400635
1.1014530658721924,1.4227629899978638
0.7948280572891235,1.6871037483215332
0.8688073754310608,0.9319841861724854
0.9566505551338196,0.9783151149749756
0.9181326627731323,2.20033597946167
0.9558876156806946,0.9255843758583069
0.9261412024497986,1.8361661434173584
0.6432304382324219,1.6036345958709717
0.6565465331077576,1.2056224346160889
0.8032687902450562,1.5443979501724243
0.6831533908843994,1.2113291025161743
0.714453935623169,1.2798266410827637
0.7224465012550354,1.6281801462173462
0.8347970247268677,2.002727746963501
0.7656410932540894,0.9271997213363647
0.8476516008377075,1.9113318920135498
0.8853241801261902,1.1751141548156738
0.6678240299224854,1.885094404220581
0.7851901650428772,1.973020076751709
0.8599212765693665,1.219253659248352
0.7114890813827515,1.6668109893798828
0.7854884266853333,1.6205410957336426
0.8684251308441162,1.4100677967071533
0.8730835914611816,1.5703251361846924
0.8162846565246582,0.9268851280212402
0.6246358156204224,1.7551124095916748
0.9594107270240784,1.6291029453277588
0.7442176342010498,1.7131192684173584
0.8347880840301514,0.962224006652832
0.96701979637146,2.663546562194824
0.8957070112228394,1.2392404079437256
0.6524814367294312,1.557302474975586
0.7306932210922241,1.8972456455230713
0.7183152437210083,1.5441949367523193
0.8168929815292358,0.8677380084991455
0.7771427631378174,2.5515236854553223
1.2212436199188232,0.6131699681282043
1.5709751844406128,3.538205146789551
1.7577961683273315,0.5784001350402832
1.243658423423767,1.775938868522644
0.6932243704795837,1.9344003200531006
0.9431788325309753,0.6880181431770325
1.0746104717254639,1.8762612342834473
0.9679960012435913,1.6620514392852783
0.841755747795105,1.4114842414855957
0.7670365571975708,1.7484462261199951
0.7518681287765503,0.9511467218399048
0.8585474491119385,2.249330520629883
0.8620703220367432,1.1378841400146484
0.786865770816803,1.824824571609497
0.818578839302063,1.0802571773529053
0.8541680574417114,1.4954560995101929
0.8027141690254211,1.6185812950134277
0.9559840559959412,1.34085214138031
0.8888615965843201,2.158627986907959
0.9773078560829163,0.8801244497299194
0.8719537854194641,1.9177912473678589
0.8341432213783264,1.3939692974090576
0.8801039457321167,1.5580427646636963
0.6168725490570068,1.207987904548645
0.7994952201843262,2.060387372970581
0.8660397529602051,1.179178237915039
0.7942607402801514,1.7709155082702637
0.7640025019645691,1.774053692817688
0.8347828388214111,0.9466737508773804
0.7922085523605347,1.471527099609375
0.723785400390625,1.6717625856399536
0.7741755247116089,0.9873298406600952
0.7126532793045044,1.5211279392242432
0.64622563123703,1.7325758934020996
0.937763512134552,1.3424371480941772
0.8283872604370117,1.9407031536102295
0.7277488708496094,2.1067209243774414
0.6076182126998901,1.0652127265930176
0.8631373643875122,1.766775131225586
0.7562121748924255,1.4501652717590332
0.7251682281494141,2.1629345417022705
0.7747220396995544,0.965558648109436
0.7549721002578735,1.4218053817749023
0.8290585875511169,2.21573543548584
0.8294167518615723,1.0578296184539795
0.7946932911872864,1.9889718294143677
0.7867230772972107,1.2065205574035645
0.8872612714767456,1.6659610271453857
0.8683589100837708,1.067946195602417
0.7396195530891418,1.8801287412643433
0.7553838491439819,1.4063427448272705
0.6449410915374756,1.5396627187728882
0.7531250715255737,1.4124796390533447
0.7947754859924316,1.323760986328125
0.6273507475852966,1.9151204824447632
0.8393199443817139,1.0937142372131348
0.753171443939209,1.4931204319000244
0.6002093553543091,1.345483422279358
0.8796106576919556,1.0520093441009521
0.7670959234237671,1.276313304901123
0.7183102369308472,1.0397450923919678
0.6813693046569824,1.772263765335083
0.7254433631896973,1.0285757780075073
0.7737482786178589,1.4794124364852905
0.7195472121238708,1.8449437618255615
0.6282252073287964,1.4301649332046509
0.6486775875091553,1.6241698265075684
0.7060150504112244,1.472659945487976
0.9073702096939087,1.063671350479126
0.9367414712905884,2.509639024734497
1.5275657176971436,0.5056929588317871
1.3153538703918457,2.4372665882110596
0.8432174921035767,1.626012921333313
0.935854434967041,1.0704325437545776
0.7508867979049683,1.8006720542907715
0.922541618347168,1.139802098274231
0.8492859601974487,1.632293462753296
0.7665164470672607,1.145399570465088
0.7565305829048157,1.806528091430664
0.7084747552871704,2.2963340282440186
0.6975314617156982,1.4811362028121948
0.872688889503479,1.5210716724395752
0.7823620438575745,1.4684418439865112
0.9192324280738831,1.092729926109314
0.5808886289596558,1.2090837955474854
0.717256486415863,1.9374594688415527
0.6930872201919556,1.1925787925720215
0.8056982755661011,1.8479700088500977
0.7435434460639954,1.8444058895111084
0.7370283603668213,1.443724274635315
0.8277260065078735,1.6122432947158813
0.733987033367157,1.2538564205169678
0.737450122833252,3.070650100708008
0.9732381701469421,0.7034871578216553
1.1233073472976685,1.8400354385375977
0.8699275851249695,1.5375285148620605
0.7424890995025635,1.377120018005371
0.7877293229103088,1.306657075881958
0.6214632987976074,1.7592263221740723
0.7789032459259033,1.46303391456604
0.7803700566291809,1.0070977210998535
0.8597686290740967,1.763446569442749
0.5622870922088623,1.4401695728302002
0.7781016826629639,1.8419733047485352
0.7485262751579285,1.0649964809417725
0.8631532192230225,1.2246763706207275
0.8594152927398682,1.7510484457015991
0.8346816301345825,1.0881123542785645
0.7594131231307983,2.143087387084961
0.7878014445304871,1.5651745796203613
0.7081819772720337,1.4039280414581299
0.6563294529914856,2.0513675212860107
0.7295730710029602,0.8955068588256836
0.7622513771057129,1.8481303453445435
0.6150849461555481,1.3504736423492432
1.0113356113433838,1.3878893852233887
0.7534292936325073,1.6426632404327393
0.81485915184021,1.2153453826904297
0.6781501173973083,1.6454799175262451
0.6918181777000427,1.2060952186584473
0.7382340431213379,1.9135220050811768
0.8358092308044434,1.3730757236480713
0.7441087365150452,1.232454538345337
0.7397588491439819,1.4688688516616821
0.7268842458724976,2.350748062133789
0.8642436265945435,0.8898330926895142
1.0154474973678589,1.8064172267913818
0.7262703776359558,1.4087214469909668
0.7104791402816772,1.4909164905548096
0.6824159622192383,1.3929636478424072
0.7781851291656494,2.4342541694641113
1.003357172012329,0.6571736335754395
1.032006859779358,2.4889273643493652
0.6292652487754822,1.9007313251495361
0.8560340404510498,0.9222977757453918
0.9035520553588867,2.0134787559509277
0.8586873412132263,1.511397361755371
0.6980760097503662,1.0564966201782227
0.7510581016540527,2.2317862510681152
0.8759130239486694,1.0042392015457153
0.8704156279563904,1.6428208351135254
0.7626808285713196,1.2002217769622803
0.8814758062362671,2.0104801654815674
0.9807868599891663,0.8839544057846069
0.8864454627037048,1.9339606761932373
0.7135294675827026,1.2942478656768799
0.8156931400299072,1.2324880361557007
0.7155070304870605,1.2574260234832764
0.8474603891372681,1.931476354598999
0.8823797106742859,0.9521477222442627
0.8810037970542908,1.8488736152648926
0.7311735153198242,1.3142023086547852
0.7296884059906006,1.7168326377868652
0.7871811389923096,1.4591927528381348
0.710075855255127,1.4271190166473389
0.6757940053939819,1.559459924697876
0.7492430210113525,1.867797613143921
0.8965969085693359,0.8429321050643921
0.8419276475906372,1.6929786205291748
0.8600658178329468,1.266082763671875
0.8062427043914795,1.1253342628479004
0.6718199253082275,1.804642915725708
0.8458170294761658,1.3243193626403809
0.7053009271621704,1.354330062866211
0.7296169996261597,1.0286855697631836
0.9851000905036926,2.8966727256774902
1.3646938800811768,0.5080084800720215
1.0985289812088013,2.6433985233306885
1.207338571548462,0.7139520645141602
1.4618057012557983,2.820028781890869
1.1742370128631592,0.7134145498275757
1.213761329650879,1.4046499729156494
0.8740490674972534,1.6476229429244995
0.8286126255989075,0.9105785489082336
0.8963229656219482,1.7249327898025513
0.9184803366661072,1.5292805433273315
0.7938492298126221,1.596062421798706
0.7701784372329712,1.3084356784820557
0.7172715663909912,1.4263144731521606
0.8766213655471802,1.6757383346557617
0.7037808895111084,0.8782311677932739
0.9147447943687439,1.7868314981460571
0.9953127503395081,1.2382628917694092
0.858031690120697,1.5831806659698486
0.8148585557937622,2.2422537803649902
0.8492005467414856,0.9679476022720337
0.8069305419921875,1.8749473094940186
0.8089434504508972,1.3922736644744873
0.5891513824462891,1.2028024196624756
0.8024471998214722,1.502849817276001
0.6822174191474915,1.2949316501617432
0.8361087441444397,1.3956875801086426
0.7312170267105103,1.4940073490142822
0.6828573942184448,1.9269826412200928
0.6182049512863159,1.3210277557373047
0.6836072206497192,1.179894208908081
0.6076357364654541,2.23549747467041
1.109154462814331,1.2370353937149048
0.8928143382072449,1.1514637470245361
0.8830060958862305,2.4645209312438965
0.9757273197174072,1.0313405990600586
0.8836306929588318,1.1558127403259277
0.6977185010910034,1.6539013385772705
0.7525806427001953,1.1959426403045654
0.6524103879928589,0.9687423706054688
0.6934370398521423,2.0823867321014404
0.8641103506088257,0.9875998497009277
0.7077158093452454,2.178694486618042
0.706531286239624,1.644517421722412
0.7096117734909058,0.6816773414611816
1.0182416439056396,2.5393776893615723
1.321064829826355,0.9050687551498413
0.8076809644699097,1.2093093395233154
0.7397395372390747,2.0595052242279053
0.9952031373977661,1.0120019912719727
0.8664372563362122,1.340907096862793
0.9079785346984863,1.859909176826477
0.8838018178939819,0.894551157951355
0.7787588834762573,1.379772424697876
0.8459800481796265,2.354550361633301
0.9195640087127686,0.5419306755065918
1.221381425857544,2.521831750869751
0.8648708462715149,1.4480218887329102
0.7972811460494995,1.8088032007217407
0.9376351237297058,1.2140207290649414
0.9210297465324402,1.8277369737625122
0.7769142985343933,1.036679744720459
0.7723510265350342,1.8296059370040894
0.9151298999786377,1.4300721883773804
0.767776370048523,1.0498907566070557
0.6970038414001465,1.9957001209259033
0.8379897475242615,0.9411988258361816
0.8679429292678833,1.6904957294464111
0.8557603359222412,1.7526819705963135
0.6857731342315674,1.2409154176712036
0.8117819428443909,1.8709694147109985
0.9999468326568604,0.9578980207443237
1.0172605514526367,1.9084293842315674
0.7251234650611877,1.5068359375
0.7128642797470093,1.4039863348007202
0.7504323720932007,1.3319796323776245
0.7090293169021606,1.296557903289795
0.7437177896499634,2.218815803527832
0.8821796178817749,0.7992963790893555
0.9942872524261475,2.224839925765991
0.8015584945678711,1.4692177772521973
0.7996567487716675,1.023087501525879
1.1370127201080322,2.42755389213562
1.038788080215454,1.5172266960144043
0.789149284362793,1.0589519739151
0.7865359783172607,1.7082736492156982
0.8031071424484253,1.0294318199157715
0.976535975933075,2.461911916732788
0.9835274815559387,1.484555721282959
0.9675449728965759,1.4028105735778809
0.6687759757041931,1.7332470417022705
0.6975411176681519,0.9979903697967529
0.7644867300987244,1.2623052597045898
0.7333531379699707,1.5106065273284912
0.8368706703186035,1.2841107845306396
0.8566799163818359,1.9720962047576904
0.7999695539474487,0.8811354637145996
0.7322202920913696,1.9026670455932617
0.8564997911453247,1.1036808490753174
0.9311542510986328,2.1187291145324707
0.9547929763793945,1.0875694751739502
0.6071726679801941,1.5032488107681274
0.8736785650253296,2.568234920501709
0.9625542759895325,0.9701569080352783
0.9649909734725952,1.7631646394729614
0.9661155939102173,1.1211724281311035
0.8552565574645996,1.5611422061920166
0.854154646396637,1.0733821392059326
0.7015106081962585,1.4871196746826172
0.8315582871437073,1.719820499420166
0.7959668636322021,1.16471529006958
0.7974146604537964,2.4379963874816895
0.9104295969009399,0.6758064031600952
1.094552993774414,2.3441622257232666
0.7617219686508179,2.013488531112671
0.8895074725151062,0.6891369223594666
1.012558937072754,2.0513601303100586
1.1258318424224854,1.3719487190246582
0.7916828393936157,1.104466438293457
0.8069133162498474,1.2681348323822021
0.7821527123451233,2.1513426303863525
0.8879050016403198,0.7606253623962402
1.059509515762329,1.3764055967330933
0.739359974861145,2.3179430961608887
1.0569565296173096,0.7049820423126221
0.7796435356140137,1.2618156671524048
0.6568389534950256,1.9908674955368042
0.880495011806488,0.903038501739502
0.8535453081130981,1.3444814682006836
0.7233096957206726,1.8467435836791992
0.9091418385505676,0.7741758227348328
0.9043889045715332,1.883902907371521
0.758694589138031,1.3182828426361084
0.8515662550926208,1.2931402921676636
0.7333717346191406,1.8719453811645508
0.8579566478729248,1.1820814609527588
0.7385263442993164,0.9231680631637573
0.9603820443153381,2.6601617336273193
0.806410551071167,1.2116501331329346
0.8042433857917786,1.3211948871612549
0.7728394269943237,1.3575400114059448
0.839482307434082,0.6987203359603882
0.7899114489555359,1.958216667175293
0.7148237228393555,1.0091499090194702
0.8697060346603394,1.6787686347961426
0.6252529621124268,1.360827088356018
0.7362938523292542,0.8559359312057495
0.8820547461509705,1.9282243251800537
0.8871052861213684,1.304496169090271
0.7181473970413208,2.0976696014404297
0.6866487264633179,1.639692783355713
0.6521852016448975,1.0010372400283813
0.7223130464553833,1.9692858457565308
0.7594650983810425,1.3115559816360474
0.8484671711921692,1.5539494752883911
0.8669973611831665,2.448908567428589
0.7010603547096252,1.2258703708648682
0.6909559369087219,1.6927038431167603
0.9224158525466919,1.695587158203125
0.5151458978652954,0.89414381980896
0.8034672141075134,2.0988216400146484
0.8052558898925781,1.1328911781311035
0.9321567416191101,1.7567503452301025
0.7060168385505676,2.3399031162261963
0.8946634531021118,1.530440092086792
0.7296664714813232,1.307539939880371
0.8692984580993652,2.296196460723877
0.8365617990493774,0.7645310759544373
0.8822954893112183,1.212799310684204
0.6545098423957825,2.165180206298828
0.8395621180534363,1.1972122192382812
0.5645565986633301,0.6761110424995422
0.7395220398902893,1.7221546173095703
0.9410308599472046,1.3611741065979004
0.732935905456543,1.0684306621551514
0.7304529547691345,1.9857332706451416
0.7790555953979492,1.3129888772964478
0.7705351114273071,1.0121439695358276
0.8727426528930664,0.9787932634353638
0.8560714721679688,2.828500986099243
1.1206728219985962,0.6770148277282715
1.1746491193771362,2.110382318496704
0.9387032985687256,1.2164082527160645
0.9467701315879822,1.0532119274139404
0.8614434003829956,1.7434630393981934
0.7312959432601929,1.5215636491775513
0.8811413049697876,0.8053715229034424
1.0391185283660889,1.823853850364685
0.7883793115615845,1.376603603363037
0.8495910167694092,1.1283447742462158
0.9192307591438293,2.1538257598876953
0.8018567562103271,1.4090030193328857
0.8548858165740967,1.6004797220230103
0.8770118951797485,1.8013765811920166
0.8864519000053406,0.74303138256073
1.0757598876953125,1.8750720024108887
0.9320356845855713,1.1919443607330322
0.8340072631835938,1.4195775985717773
0.7102153301239014,2.4646711349487305
1.007549524307251,0.6170382499694824
1.047347068786621,2.180713176727295
0.7943568825721741,1.255194902420044
0.6528359055519104,1.380964756011963
0.6398419141769409,1.437432050704956
0.6716359853744507,1.694627046585083
0.7555053234100342,1.3095812797546387
0.6510301828384399,1.127827763557434
0.7381775379180908,1.5595674514770508
0.7828183174133301,0.9149094820022583
0.7175316214561462,1.4894084930419922
0.7647247314453125,1.737015962600708
0.7617293000221252,1.0662423372268677
0.7241010069847107,1.660956859588623
0.8080912828445435,1.060111165046692
0.9410890936851501,1.8818027973175049
0.8574755191802979,1.3032630681991577
0.7239118814468384,1.9199943542480469
0.7065384387969971,1.4461055994033813
0.6996415853500366,1.3583338260650635
0.9251203536987305,1.5743484497070312
0.7447754144668579,1.2063426971435547
0.8793849945068359,1.244331955909729
0.565515398979187,1.5694680213928223
0.9048718214035034,1.6762769222259521
0.8082236051559448,0.9976922273635864
0.8576291799545288,1.839227557182312
0.9921861886978149,1.1058621406555176
0.9009527564048767,2.029106378555298
0.7590751647949219,1.2762973308563232
0.8154274225234985,1.6396141052246094
0.6612823009490967,1.1277004480361938
